 (9.000000000000000222e-01+0.000000000000000000e+00j), (6.610000000000000320e+00+0.000000000000000000e+00j), (3.909641268793201951e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (6.709999999999999964e+00+0.000000000000000000e+00j), (3.922614475344068929e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (6.810000000000000497e+00+0.000000000000000000e+00j), (3.935284678474312847e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (6.910000000000000142e+00+0.000000000000000000e+00j), (3.947662293281214430e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (7.009999999999999787e+00+0.000000000000000000e+00j), (3.959757261018533869e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (7.110000000000000320e+00+0.000000000000000000e+00j), (3.971579082689601914e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (7.209999999999999964e+00+0.000000000000000000e+00j), (3.983136843658049986e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (7.310000000000000497e+00+0.000000000000000000e+00j), (3.994439231138248170e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (7.410000000000000142e+00+0.000000000000000000e+00j), (4.005494560621995492e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (7.509999999999999787e+00+0.000000000000000000e+00j), (4.016310794462807920e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (7.610000000000000320e+00+0.000000000000000000e+00j), (4.026895556141846244e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (7.709999999999999964e+00+0.000000000000000000e+00j), (4.037256152891385286e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (7.810000000000000497e+00+0.000000000000000000e+00j), (4.047399587645091890e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (7.910000000000000142e+00+0.000000000000000000e+00j), (4.057332656889341416e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (8.009999999999999787e+00+0.000000000000000000e+00j), (4.067061646914740258e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (8.109999999999999432e+00+0.000000000000000000e+00j), (4.076592822959902440e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (8.210000000000000853e+00+0.000000000000000000e+00j), (4.085932126474989823e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (8.310000000000000497e+00+0.000000000000000000e+00j), (4.095085262868541354e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (8.410000000000000142e+00+0.000000000000000000e+00j), (4.104057715460067701e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (8.509999999999999787e+00+0.000000000000000000e+00j), (4.112854756720425997e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (8.609999999999999432e+00+0.000000000000000000e+00j), (4.121481454236962105e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (8.710000000000000853e+00+0.000000000000000000e+00j), (4.129942686168677768e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (8.810000000000000497e+00+0.000000000000000000e+00j), (4.138243146031059805e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (8.910000000000000142e+00+0.000000000000000000e+00j), (4.146387352360454415e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (9.009999999999999787e+00+0.000000000000000000e+00j), (4.154379656520023056e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (9.109999999999999432e+00+0.000000000000000000e+00j), (4.162224251219238114e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (9.210000000000000853e+00+0.000000000000000000e+00j), (4.169925176692852453e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (9.310000000000000497e+00+0.000000000000000000e+00j), (4.177486327623063933e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (9.410000000000000142e+00+0.000000000000000000e+00j), (4.184911460297466856e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (9.509999999999999787e+00+0.000000000000000000e+00j), (4.192204197758662154e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (9.610000000000001208e+00+0.000000000000000000e+00j), (4.199368036375976665e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (9.710000000000000853e+00+0.000000000000000000e+00j), (4.206406350866046528e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (9.810000000000000497e+00+0.000000000000000000e+00j), (4.213322399599821466e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (9.910000000000000142e+00+0.000000000000000000e+00j), (4.220119329720460333e-01+0.000000000000000000e+00j)
 (9.000000000000000222e-01+0.000000000000000000e+00j), (1.000999999999999979e+01+0.000000000000000000e+00j), (4.226800181628199704e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (1.000000000000000021e-02+0.000000000000000000e+00j), (3.589986391707499780e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (1.100000000000000006e-01+0.000000000000000000e+00j), (9.034304109245576420e-02+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (2.100000000000000200e-01+0.000000000000000000e+00j), (7.892173106634826907e-02+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (3.100000000000000533e-01+0.000000000000000000e+00j), (8.474993504724200044e-02+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (4.100000000000000311e-01+0.000000000000000000e+00j), (9.404695188573376774e-02+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (5.100000000000000089e-01+0.000000000000000000e+00j), (1.044346840683380157e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (6.100000000000000977e-01+0.000000000000000000e+00j), (1.152047378944819761e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (7.100000000000000755e-01+0.000000000000000000e+00j), (1.260315054921203326e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (8.100000000000000533e-01+0.000000000000000000e+00j), (1.367278486864103026e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (9.100000000000000311e-01+0.000000000000000000e+00j), (1.471786340682211536e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (1.010000000000000009e+00+0.000000000000000000e+00j), (1.573134358888771678e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (1.110000000000000098e+00+0.000000000000000000e+00j), (1.670917100368309594e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (1.210000000000000187e+00+0.000000000000000000e+00j), (1.764927165042860235e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (1.310000000000000053e+00+0.000000000000000000e+00j), (1.855092026566778907e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (1.410000000000000142e+00+0.000000000000000000e+00j), (1.941429266162974232e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (1.510000000000000009e+00+0.000000000000000000e+00j), (2.024016007026218644e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (1.610000000000000098e+00+0.000000000000000000e+00j), (2.102967437264505468e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (1.710000000000000187e+00+0.000000000000000000e+00j), (2.178422769525127090e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (1.810000000000000053e+00+0.000000000000000000e+00j), (2.250531570023047434e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (1.910000000000000142e+00+0.000000000000000000e+00j), (2.319454323493838899e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (2.009999999999999787e+00+0.000000000000000000e+00j), (2.385347358444071530e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (2.109999999999999876e+00+0.000000000000000000e+00j), (2.448368756728836748e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (2.209999999999999964e+00+0.000000000000000000e+00j), (2.508670318085147732e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (2.310000000000000053e+00+0.000000000000000000e+00j), (2.566398574616999273e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (2.410000000000000142e+00+0.000000000000000000e+00j), (2.621693556291300187e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (2.509999999999999787e+00+0.000000000000000000e+00j), (2.674688165944793528e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (2.609999999999999876e+00+0.000000000000000000e+00j), (2.725508324691804929e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (2.709999999999999964e+00+0.000000000000000000e+00j), (2.774272509877216963e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (2.810000000000000053e+00+0.000000000000000000e+00j), (2.821092846895522088e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (2.910000000000000142e+00+0.000000000000000000e+00j), (2.866074639142300318e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (3.009999999999999787e+00+0.000000000000000000e+00j), (2.909316157159552718e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (3.109999999999999876e+00+0.000000000000000000e+00j), (2.950910355460319434e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (3.209999999999999964e+00+0.000000000000000000e+00j), (2.990943977663531039e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (3.310000000000000053e+00+0.000000000000000000e+00j), (3.029498989005335319e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (3.410000000000000142e+00+0.000000000000000000e+00j), (3.066650878623750076e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (3.509999999999999787e+00+0.000000000000000000e+00j), (3.102471627359744688e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (3.609999999999999876e+00+0.000000000000000000e+00j), (3.137029671138303333e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (3.709999999999999964e+00+0.000000000000000000e+00j), (3.170385560939513736e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (3.810000000000000053e+00+0.000000000000000000e+00j), (3.202599655130581313e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (3.910000000000000142e+00+0.000000000000000000e+00j), (3.233727501258343295e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (4.009999999999999787e+00+0.000000000000000000e+00j), (3.263821397557907233e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (4.110000000000000320e+00+0.000000000000000000e+00j), (3.292930174973060509e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (4.209999999999999964e+00+0.000000000000000000e+00j), (3.321100086270457052e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (4.309999999999999609e+00+0.000000000000000000e+00j), (3.348374553171413748e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (4.410000000000000142e+00+0.000000000000000000e+00j), (3.374794463423380075e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (4.509999999999999787e+00+0.000000000000000000e+00j), (3.400398522997777895e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (4.610000000000000320e+00+0.000000000000000000e+00j), (3.425221639253342443e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (4.709999999999999964e+00+0.000000000000000000e+00j), (3.449300516168688491e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (4.810000000000000497e+00+0.000000000000000000e+00j), (3.472667754330068246e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (4.910000000000000142e+00+0.000000000000000000e+00j), (3.495350442395506185e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (5.009999999999999787e+00+0.000000000000000000e+00j), (3.517380425435846503e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (5.110000000000000320e+00+0.000000000000000000e+00j), (3.538783560915103044e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (5.209999999999999964e+00+0.000000000000000000e+00j), (3.559586217163185906e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (5.310000000000000497e+00+0.000000000000000000e+00j), (3.579812687926864356e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (5.410000000000000142e+00+0.000000000000000000e+00j), (3.599486560938586766e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (5.509999999999999787e+00+0.000000000000000000e+00j), (3.618628289529172148e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (5.610000000000000320e+00+0.000000000000000000e+00j), (3.637262574208747212e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (5.709999999999999964e+00+0.000000000000000000e+00j), (3.655405633761130701e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (5.810000000000000497e+00+0.000000000000000000e+00j), (3.673077390876328119e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (5.910000000000000142e+00+0.000000000000000000e+00j), (3.690295726159060763e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (6.009999999999999787e+00+0.000000000000000000e+00j), (3.707076386411876090e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (6.110000000000000320e+00+0.000000000000000000e+00j), (3.723437918897796184e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (6.209999999999999964e+00+0.000000000000000000e+00j), (3.739394715716473083e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (6.310000000000000497e+00+0.000000000000000000e+00j), (3.754961333413966429e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (6.410000000000000142e+00+0.000000000000000000e+00j), (3.770151750081207620e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (6.509999999999999787e+00+0.000000000000000000e+00j), (3.784979288919232965e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (6.610000000000000320e+00+0.000000000000000000e+00j), (3.799456663614981800e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (6.709999999999999964e+00+0.000000000000000000e+00j), (3.813596006219374113e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (6.810000000000000497e+00+0.000000000000000000e+00j), (3.827408910186836377e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (6.910000000000000142e+00+0.000000000000000000e+00j), (3.840906429835353464e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (7.009999999999999787e+00+0.000000000000000000e+00j), (3.854099152553766561e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (7.110000000000000320e+00+0.000000000000000000e+00j), (3.866997190160599285e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (7.209999999999999964e+00+0.000000000000000000e+00j), (3.879610228785888570e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (7.310000000000000497e+00+0.000000000000000000e+00j), (3.891947527507282345e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (7.410000000000000142e+00+0.000000000000000000e+00j), (3.904017957502740055e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (7.509999999999999787e+00+0.000000000000000000e+00j), (3.915830018437198023e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (7.610000000000000320e+00+0.000000000000000000e+00j), (3.927391848809931862e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (7.709999999999999964e+00+0.000000000000000000e+00j), (3.938711259379369389e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (7.810000000000000497e+00+0.000000000000000000e+00j), (3.949795737549035568e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (7.910000000000000142e+00+0.000000000000000000e+00j), (3.960652475124856742e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (8.009999999999999787e+00+0.000000000000000000e+00j), (3.971288368614356301e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (8.109999999999999432e+00+0.000000000000000000e+00j), (3.981710044538495086e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (8.210000000000000853e+00+0.000000000000000000e+00j), (3.991923864935355004e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (8.310000000000000497e+00+0.000000000000000000e+00j), (4.001935947665255511e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (8.410000000000000142e+00+0.000000000000000000e+00j), (4.011752176299366313e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (8.509999999999999787e+00+0.000000000000000000e+00j), (4.021378294792167796e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (8.609999999999999432e+00+0.000000000000000000e+00j), (4.030819565216616773e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (8.710000000000000853e+00+0.000000000000000000e+00j), (4.040081317069683653e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (8.810000000000000497e+00+0.000000000000000000e+00j), (4.049168593465395927e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (8.910000000000000142e+00+0.000000000000000000e+00j), (4.058086251200662686e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (9.009999999999999787e+00+0.000000000000000000e+00j), (4.066838970326044911e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (9.109999999999999432e+00+0.000000000000000000e+00j), (4.075431260930018063e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (9.210000000000000853e+00+0.000000000000000000e+00j), (4.083867470995670157e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (9.310000000000000497e+00+0.000000000000000000e+00j), (4.092151794084633032e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (9.410000000000000142e+00+0.000000000000000000e+00j), (4.100288275339904476e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (9.509999999999999787e+00+0.000000000000000000e+00j), (4.108280818591535932e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (9.610000000000001208e+00+0.000000000000000000e+00j), (4.116133191950342440e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (9.710000000000000853e+00+0.000000000000000000e+00j), (4.123849033987331825e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (9.810000000000000497e+00+0.000000000000000000e+00j), (4.131431858939301205e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (9.910000000000000142e+00+0.000000000000000000e+00j), (4.138885062157014461e-01+0.000000000000000000e+00j)
 (1.000000000000000000e+00+0.000000000000000000e+00j), (1.000999999999999979e+01+0.000000000000000000e+00j), (4.146211924903891455e-01+0.000000000000000000e+00j)
